seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
53,tempted_1_0,48,68,81,normal,keto,180,2,9,6,3,false,1,2,false,false,26,60,45
53,tempted_1_0,49,81,59,keto,normal,210,2,7,0,7,true,-1,0,false,false,25,60,120
53,tempted_1_0,50,59,77,normal,keto,160,2,12,8,4,false,1,2,false,false,26,30,80
53,tempted_1_0,51,77,67,keto,normal,90,1,3,0,3,true,-1,0,false,false,25,60,90
53,tempted_1_0,52,67,48,normal,normal,90,1,6,0,6,true,0,0,false,false,24,30,90
53,tempted_1_0,53,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,23,40,45
53,tempted_1_0,54,39,21,normal,normal,90,1,6,0,6,true,0,0,false,false,22,30,90
53,tempted_1_0,55,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
53,tempted_1_0,56,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,20,20,23
53,tempted_1_0,57,3,33,crash,normal,195,2,18,12,6,false,1,0,false,false,19,55,23
53,tempted_1_0,58,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
53,tempted_1_0,59,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,
53,tempted_1_0,60,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
53,tempted_1_0,61,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
53,tempted_1_0,62,18,9,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,30,45
53,tempted_1_0,63,9,21,crash,normal,15,1,3,3,0,false,1,0,false,false,13,15,
53,tempted_1_0,64,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,12,30,45
53,tempted_1_0,65,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,11,15,
53,tempted_1_0,66,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,
53,tempted_1_0,67,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
53,tempted_1_0,68,27,0,normal,crash,173,3,10,0,10,true,-1,0,false,false,8,30,60
53,tempted_1_0,69,0,12,crash,crash,113,3,9,3,6,true,0,0,false,false,7,15,23
53,tempted_1_0,70,12,22,crash,normal,215,2,13,7,6,false,1,0,false,false,6,15,
53,tempted_1_0,71,22,38,normal,normal,40,1,4,4,0,false,0,0,false,false,5,40,
53,tempted_1_0,72,38,54,normal,normal,130,1,13,8,5,false,0,0,false,false,4,130,45
53,tempted_1_0,73,54,43,normal,normal,80,1,8,2,6,false,0,0,false,false,3,30,45
53,tempted_1_0,74,43,45,normal,normal,105,2,6,3,3,true,0,0,false,false,2,30,45
53,tempted_1_0,75,45,68,normal,normal,570,4,27,15,12,false,0,0,false,false,1,100,45
53,tempted_1_0,76,68,49,normal,normal,90,1,6,0,6,true,0,0,false,false,0,30,90
54,tempted_1_0,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
54,tempted_1_0,2,40,53,normal,normal,735,5,21,11,10,true,0,0,false,false,28,30,60
54,tempted_1_0,3,53,68,normal,normal,60,1,6,5,1,false,0,2,false,false,29,60,45
54,tempted_1_0,4,68,64,normal,normal,80,1,8,3,5,false,0,0,false,false,28,30,45
54,tempted_1_0,5,64,45,normal,normal,90,1,6,0,6,true,0,0,false,false,27,60,90
54,tempted_1_0,6,45,60,normal,normal,110,1,11,7,4,false,0,0,false,false,26,110,60
54,tempted_1_0,7,60,68,normal,normal,795,4,15,6,9,true,0,2,false,false,27,30,45
54,tempted_1_0,8,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,26,40,45
54,tempted_1_0,9,58,68,normal,normal,1190,4,18,8,10,false,0,2,false,false,27,50,45
54,tempted_1_0,10,68,56,normal,normal,60,1,6,1,5,false,0,0,false,false,26,30,45
54,tempted_1_0,11,56,43,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
54,tempted_1_0,12,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
54,tempted_1_0,13,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
54,tempted_1_0,14,25,40,normal,normal,40,1,4,4,0,false,0,0,false,false,22,40,
54,tempted_1_0,15,40,42,normal,normal,105,2,6,3,3,true,0,0,false,false,21,30,45
54,tempted_1_0,16,42,42,normal,normal,190,2,16,7,9,false,0,0,false,false,20,80,45
54,tempted_1_0,17,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
54,tempted_1_0,18,33,16,normal,normal,135,2,6,0,6,true,0,0,false,false,18,30,45
54,tempted_1_0,19,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,17,60,45
54,tempted_1_0,20,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,40,45
54,tempted_1_0,21,10,26,crash,normal,20,1,4,4,0,false,1,0,false,false,15,20,
54,tempted_1_0,22,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
54,tempted_1_0,23,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,13,40,45
54,tempted_1_0,24,8,12,crash,crash,53,2,6,3,3,true,0,0,false,false,12,20,23
54,tempted_1_0,25,12,32,crash,normal,25,1,5,5,0,false,1,0,false,false,11,25,
54,tempted_1_0,26,32,41,normal,normal,60,1,6,4,2,false,0,0,false,false,10,30,45
54,tempted_1_0,27,41,23,normal,normal,90,1,6,0,6,true,0,0,false,false,9,30,90
54,tempted_1_0,28,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,8,30,45
54,tempted_1_0,29,14,5,crash,crash,23,1,3,0,3,true,0,0,false,false,7,15,23
54,tempted_1_0,30,5,0,crash,crash,23,1,3,0,3,true,0,0,false,false,6,15,23
54,tempted_1_0,31,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,5,15,23
54,tempted_1_0,32,12,16,crash,normal,330,3,12,3,9,false,1,0,false,false,4,15,
54,tempted_1_0,33,16,24,normal,normal,170,2,9,5,4,false,0,0,false,false,3,50,
54,tempted_1_0,34,24,16,normal,normal,615,4,25,6,19,false,0,0,false,false,2,40,45
54,tempted_1_0,35,16,16,normal,normal,285,3,12,3,9,false,0,0,false,false,1,60,45
54,tempted_1_0,36,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,0,40,45
55,tempted_1_0,1,50,72,normal,keto,60,1,6,6,0,false,1,2,false,false,31,60,45
55,tempted_1_0,2,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,60,90
55,tempted_1_0,3,62,64,normal,normal,105,2,6,3,3,true,0,0,false,false,29,30,45
55,tempted_1_0,4,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
55,tempted_1_0,5,54,68,normal,normal,240,2,9,6,3,false,0,2,false,false,29,60,45
55,tempted_1_0,6,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
55,tempted_1_0,7,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,27,40,45
55,tempted_1_0,8,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,26,40,45
55,tempted_1_0,9,39,65,normal,normal,240,3,12,9,3,false,0,0,false,false,25,30,
55,tempted_1_0,10,65,55,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
55,tempted_1_0,11,55,45,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
55,tempted_1_0,12,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
55,tempted_1_0,13,36,39,normal,normal,120,2,6,3,3,false,0,0,false,false,21,30,
55,tempted_1_0,14,39,45,normal,normal,130,2,7,4,3,false,0,0,false,false,20,40,
55,tempted_1_0,15,45,56,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,
55,tempted_1_0,16,56,67,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,
55,tempted_1_0,17,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,17,40,45
55,tempted_1_0,18,57,70,normal,keto,165,2,9,6,3,true,1,2,false,false,18,40,45
55,tempted_1_0,19,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,17,60,90
55,tempted_1_0,20,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
55,tempted_1_0,21,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,
55,tempted_1_0,22,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
55,tempted_1_0,23,51,66,normal,normal,140,2,11,7,4,false,0,0,false,false,13,30,60
55,tempted_1_0,24,66,47,normal,normal,135,2,6,0,6,true,0,0,false,false,12,30,45
55,tempted_1_0,25,47,58,normal,normal,30,1,3,3,0,false,0,0,false,false,11,30,
55,tempted_1_0,26,58,57,normal,normal,120,2,7,3,4,true,0,0,false,false,10,60,60
55,tempted_1_0,27,57,47,normal,normal,500,4,17,6,11,true,0,0,false,false,9,,45
55,tempted_1_0,28,47,34,normal,normal,360,3,16,5,11,false,0,0,false,false,8,60,45
55,tempted_1_0,29,34,22,normal,normal,60,1,4,0,4,true,0,0,false,false,7,30,60
55,tempted_1_0,30,22,25,normal,normal,75,2,6,3,3,true,0,0,false,false,6,30,45
55,tempted_1_0,31,25,33,normal,normal,120,2,9,5,4,false,0,0,false,false,5,30,60
55,tempted_1_0,32,33,52,normal,normal,50,1,5,5,0,false,0,0,false,false,4,50,45
55,tempted_1_0,33,52,71,normal,keto,1090,4,22,11,11,false,1,2,false,false,5,60,45
55,tempted_1_0,34,71,68,keto,normal,910,3,18,5,13,true,-1,2,false,false,6,120,180
55,tempted_1_0,35,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,5,,45
55,tempted_1_0,36,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,4,,45
55,tempted_1_0,37,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
55,tempted_1_0,38,39,19,normal,normal,150,2,9,1,8,false,0,0,false,false,2,60,60
55,tempted_1_0,39,19,28,normal,normal,240,3,12,6,6,false,0,0,false,false,1,60,
55,tempted_1_0,40,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,
56,tempted_1_0,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,45
56,tempted_1_0,2,32,20,normal,normal,60,1,4,0,4,true,0,0,false,false,28,30,60
56,tempted_1_0,3,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,27,30,60
56,tempted_1_0,4,11,0,crash,crash,45,1,6,0,6,true,0,0,false,false,26,15,45
56,tempted_1_0,5,0,32,crash,normal,85,2,8,8,0,false,1,0,false,false,25,25,
56,tempted_1_0,6,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,24,40,45
56,tempted_1_0,7,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,23,40,45
56,tempted_1_0,8,14,33,crash,normal,200,3,10,7,3,false,1,0,false,false,22,20,
56,tempted_1_0,9,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
56,tempted_1_0,10,24,41,normal,normal,80,1,8,6,2,false,0,0,false,false,20,30,45
56,tempted_1_0,11,41,43,normal,normal,60,1,6,3,3,false,0,0,false,false,19,60,45
56,tempted_1_0,12,43,22,normal,normal,150,2,7,0,7,true,0,0,false,false,18,30,60
56,tempted_1_0,13,22,16,normal,normal,60,1,6,1,5,false,0,0,false,false,17,30,60
56,tempted_1_0,14,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,30,45
56,tempted_1_0,15,7,0,crash,crash,90,2,9,0,9,true,0,0,false,false,15,15,45
56,tempted_1_0,16,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,14,15,23
56,tempted_1_0,17,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,13,15,
56,tempted_1_0,18,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,12,20,23
56,tempted_1_0,19,3,6,crash,crash,30,1,6,3,3,false,0,0,false,false,11,30,23
56,tempted_1_0,20,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
56,tempted_1_0,21,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,9,15,
56,tempted_1_0,22,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
56,tempted_1_0,23,3,16,crash,normal,433,3,16,5,11,true,1,0,false,false,7,15,23
56,tempted_1_0,24,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,30,45
56,tempted_1_0,25,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,5,15,
56,tempted_1_0,26,19,22,normal,normal,60,1,6,3,3,false,0,0,false,false,4,60,80
56,tempted_1_0,27,22,37,normal,normal,150,2,9,6,3,false,0,0,false,false,3,60,45
56,tempted_1_0,28,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
56,tempted_1_0,29,28,30,normal,normal,495,4,18,8,10,false,0,0,false,false,1,30,60
56,tempted_1_0,30,30,41,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,
57,tempted_1_0,1,50,64,normal,normal,120,2,9,6,3,false,0,0,false,false,29,60,45
57,tempted_1_0,2,64,45,normal,normal,135,2,6,0,6,true,0,0,false,false,28,,45
57,tempted_1_0,3,45,47,normal,normal,105,2,6,3,3,true,0,0,false,false,27,,45
57,tempted_1_0,4,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
57,tempted_1_0,5,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,45
57,tempted_1_0,6,29,16,normal,normal,150,2,7,0,7,true,0,0,false,false,24,30,60
57,tempted_1_0,7,16,39,normal,normal,225,3,11,8,3,true,0,0,false,false,23,40,45
57,tempted_1_0,8,39,33,normal,normal,255,3,9,3,6,false,0,0,false,false,22,30,
57,tempted_1_0,9,33,21,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
57,tempted_1_0,10,21,44,normal,normal,60,1,6,6,0,false,0,0,false,false,20,60,
57,tempted_1_0,11,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,
57,tempted_1_0,12,55,45,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
57,tempted_1_0,13,45,68,normal,normal,60,1,6,6,0,false,0,0,false,false,17,60,110
57,tempted_1_0,14,68,62,normal,normal,110,1,11,4,7,false,0,0,false,false,16,,110
57,tempted_1_0,15,62,52,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,45
57,tempted_1_0,16,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
57,tempted_1_0,17,42,36,normal,normal,240,3,9,3,6,true,0,0,false,false,13,30,45
57,tempted_1_0,18,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,12,40,45
57,tempted_1_0,19,27,41,normal,normal,195,3,9,6,3,true,0,0,false,false,11,40,45
57,tempted_1_0,20,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
57,tempted_1_0,21,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
57,tempted_1_0,22,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,8,40,45
57,tempted_1_0,23,14,56,crash,normal,320,3,16,13,3,false,1,0,false,false,7,20,
57,tempted_1_0,24,56,40,normal,normal,180,2,12,3,9,false,0,0,false,false,6,90,45
57,tempted_1_0,25,40,47,normal,normal,220,2,16,8,8,false,0,0,false,false,5,100,45
57,tempted_1_0,26,47,40,normal,normal,225,3,9,3,6,true,0,0,false,false,4,30,45
57,tempted_1_0,27,40,42,normal,normal,105,2,6,3,3,true,0,0,false,false,3,30,45
57,tempted_1_0,28,42,36,normal,normal,165,2,9,3,6,true,0,0,false,false,2,30,45
57,tempted_1_0,29,36,74,normal,keto,140,2,10,10,0,false,1,2,false,false,3,60,45
57,tempted_1_0,30,74,82,keto,keto,120,1,6,4,2,false,0,0,false,false,2,120,90
57,tempted_1_0,31,82,82,keto,keto,120,1,6,3,3,false,0,2,false,false,3,120,90
57,tempted_1_0,32,82,66,keto,normal,150,1,5,0,5,true,-1,0,false,false,2,60,150
57,tempted_1_0,33,66,79,normal,keto,90,1,9,6,3,false,1,2,false,false,3,90,45
57,tempted_1_0,34,79,100,keto,frenzy,900,2,18,10,8,false,frenzy,5,true,false,7,180,90
57,tempted_1_0,35,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,6,160,180
57,tempted_1_0,36,100,100,frenzy,frenzy,1680,4,12,3,9,true,0,0,false,false,5,160,180
57,tempted_1_0,37,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,4,120,180
57,tempted_1_0,38,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,3,120,180
57,tempted_1_0,39,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,2,120,180
57,tempted_1_0,40,70,80,keto,keto,60,1,3,3,0,false,0,0,false,false,1,60,
57,tempted_1_0,41,80,89,keto,deep,60,1,3,3,0,false,1,2,false,false,2,60,
57,tempted_1_0,42,89,78,deep,keto,135,1,3,0,3,true,-1,0,false,false,1,90,135
57,tempted_1_0,43,78,59,keto,normal,180,2,6,0,6,true,-1,0,false,false,0,60,90
58,tempted_1_0,1,50,35,normal,normal,75,1,5,0,5,true,0,0,false,false,29,,75
58,tempted_1_0,2,35,17,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,45
58,tempted_1_0,3,17,16,normal,normal,210,3,9,3,6,true,0,0,false,false,27,30,45
58,tempted_1_0,4,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,26,40,45
58,tempted_1_0,5,7,23,crash,normal,20,1,4,4,0,false,1,0,false,false,25,20,
58,tempted_1_0,6,23,36,normal,normal,195,3,12,7,5,true,0,0,false,false,24,30,45
58,tempted_1_0,7,36,16,normal,normal,150,2,7,0,7,true,0,0,false,false,23,30,60
58,tempted_1_0,8,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,22,30,45
58,tempted_1_0,9,7,24,crash,normal,98,3,9,6,3,true,1,0,false,false,21,15,23
58,tempted_1_0,10,24,27,normal,normal,220,2,14,6,8,false,0,0,false,false,20,30,45
58,tempted_1_0,11,27,21,normal,normal,165,2,9,3,6,true,0,0,false,false,19,30,45
58,tempted_1_0,12,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,18,30,45
58,tempted_1_0,13,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,17,15,
58,tempted_1_0,14,24,30,normal,normal,255,4,12,6,6,true,0,0,false,false,16,30,45
58,tempted_1_0,15,30,12,normal,crash,90,1,6,0,6,true,-1,0,false,false,15,30,90
58,tempted_1_0,16,12,0,crash,crash,30,1,4,0,4,true,0,0,false,false,14,15,30
58,tempted_1_0,17,0,0,crash,crash,173,3,14,4,10,false,0,0,false,false,13,15,30
58,tempted_1_0,18,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,23
58,tempted_1_0,19,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,11,15,
58,tempted_1_0,20,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,10,15,
58,tempted_1_0,21,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,
58,tempted_1_0,22,36,47,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,
58,tempted_1_0,23,47,17,normal,normal,675,4,17,3,14,true,0,0,false,false,7,30,45
58,tempted_1_0,24,17,29,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
58,tempted_1_0,25,29,17,normal,normal,60,1,4,0,4,true,0,0,false,false,5,30,60
58,tempted_1_0,26,17,20,normal,normal,60,1,6,3,3,false,0,0,false,false,4,60,45
58,tempted_1_0,27,20,31,normal,normal,80,1,8,5,3,false,0,0,false,false,3,40,80
58,tempted_1_0,28,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
58,tempted_1_0,29,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,30,45
58,tempted_1_0,30,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
59,tempted_1_0,1,50,46,normal,normal,135,2,8,3,5,true,0,0,false,false,29,60,75
59,tempted_1_0,2,46,57,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,
59,tempted_1_0,3,57,45,normal,normal,230,2,13,4,9,false,0,0,false,false,27,30,45
59,tempted_1_0,4,45,47,normal,normal,105,2,6,3,3,true,0,0,false,false,26,30,45
59,tempted_1_0,5,47,49,normal,normal,105,2,6,3,3,true,0,0,false,false,25,30,45
59,tempted_1_0,6,49,100,normal,frenzy,2970,6,27,18,9,false,frenzy,9,true,false,33,90,45
59,tempted_1_0,7,100,100,frenzy,frenzy,240,1,6,3,3,false,0,0,false,false,32,240,180
59,tempted_1_0,8,100,100,frenzy,frenzy,240,1,6,4,2,false,0,0,false,false,31,240,180
59,tempted_1_0,9,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,30,,180
59,tempted_1_0,10,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,29,,180
59,tempted_1_0,11,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,28,,180
59,tempted_1_0,12,70,36,keto,normal,1080,5,30,8,22,true,-1,0,false,false,27,,90
59,tempted_1_0,13,36,33,normal,normal,80,1,8,3,5,false,0,0,false,false,26,80,45
59,tempted_1_0,14,33,21,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
59,tempted_1_0,15,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,24,30,45
59,tempted_1_0,16,12,18,crash,normal,218,3,12,6,6,true,1,0,false,false,23,15,23
59,tempted_1_0,17,18,16,normal,normal,80,1,8,2,6,false,0,0,false,false,22,50,80
59,tempted_1_0,18,16,39,normal,normal,790,3,31,15,16,false,0,0,false,false,21,70,45
59,tempted_1_0,19,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
59,tempted_1_0,20,30,16,normal,normal,150,2,7,0,7,true,0,0,false,false,19,30,60
59,tempted_1_0,21,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,
59,tempted_1_0,22,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,
59,tempted_1_0,23,40,46,normal,normal,125,2,7,4,3,true,0,0,false,false,16,,45
59,tempted_1_0,24,46,78,normal,keto,1040,4,26,16,10,false,1,2,false,false,17,80,45
59,tempted_1_0,25,78,68,keto,normal,90,1,3,0,3,true,-1,0,false,false,16,60,90
59,tempted_1_0,26,68,67,normal,normal,120,2,7,3,4,true,0,0,false,false,15,30,60
59,tempted_1_0,27,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
59,tempted_1_0,28,57,59,normal,normal,120,2,6,3,3,false,0,0,false,false,13,30,
59,tempted_1_0,29,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
59,tempted_1_0,30,49,64,normal,normal,40,1,4,4,0,false,0,0,false,false,11,40,
59,tempted_1_0,31,64,72,normal,keto,160,2,13,7,6,false,1,2,false,false,12,100,45
59,tempted_1_0,32,72,73,keto,keto,120,1,6,3,3,false,0,0,false,false,11,120,90
59,tempted_1_0,33,73,82,keto,keto,1710,4,24,12,12,false,0,2,false,false,12,160,90
59,tempted_1_0,34,82,68,keto,normal,420,2,15,3,12,false,-1,0,false,false,11,240,160
59,tempted_1_0,35,68,52,normal,normal,75,1,5,0,5,true,0,0,false,false,10,60,75
59,tempted_1_0,36,52,47,normal,normal,60,1,6,2,4,false,0,0,false,false,9,30,60
59,tempted_1_0,37,47,49,normal,normal,60,1,6,3,3,false,0,0,false,false,8,60,45
59,tempted_1_0,38,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
59,tempted_1_0,39,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
59,tempted_1_0,40,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
59,tempted_1_0,41,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
59,tempted_1_0,42,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
59,tempted_1_0,43,23,58,normal,normal,140,2,9,9,0,false,0,0,false,false,2,40,
59,tempted_1_0,44,58,45,normal,normal,60,1,4,0,4,true,0,0,false,false,1,,60
59,tempted_1_0,45,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,0,30,45
60,tempted_1_0,1,50,40,normal,normal,255,3,10,3,7,true,0,0,false,false,29,30,60
60,tempted_1_0,2,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,60
60,tempted_1_0,3,22,25,normal,normal,75,2,6,3,3,true,0,0,false,false,27,30,45
60,tempted_1_0,4,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
60,tempted_1_0,5,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,25,30,45
60,tempted_1_0,6,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,24,15,
60,tempted_1_0,7,19,35,normal,normal,40,1,4,4,0,false,0,0,false,false,23,40,
60,tempted_1_0,8,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,
60,tempted_1_0,9,46,68,normal,normal,480,3,18,10,8,false,0,2,false,false,23,90,45
60,tempted_1_0,10,68,82,normal,keto,40,1,4,4,0,false,1,2,false,false,24,40,
60,tempted_1_0,11,82,68,keto,normal,360,2,12,2,10,false,-1,0,false,false,23,80,180
60,tempted_1_0,12,68,49,normal,normal,135,2,6,0,6,true,0,0,false,false,22,40,45
60,tempted_1_0,13,49,71,normal,keto,330,4,13,9,4,true,1,2,false,false,23,60,60
60,tempted_1_0,14,71,58,keto,normal,120,1,4,0,4,true,-1,0,false,false,22,120,120
60,tempted_1_0,15,58,40,normal,normal,90,1,6,0,6,true,0,0,false,false,21,60,90
60,tempted_1_0,16,40,58,normal,normal,140,2,10,7,3,false,0,0,false,false,20,60,45
60,tempted_1_0,17,58,31,normal,normal,270,3,9,0,9,true,0,0,false,false,19,60,45
60,tempted_1_0,18,31,42,normal,normal,725,5,24,12,12,false,0,0,false,false,18,110,45
60,tempted_1_0,19,42,27,normal,normal,75,1,5,0,5,true,0,0,false,false,17,30,75
60,tempted_1_0,20,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,16,40,45
60,tempted_1_0,21,18,34,normal,normal,40,1,4,4,0,false,0,0,false,false,15,40,
60,tempted_1_0,22,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
60,tempted_1_0,23,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,13,40,45
60,tempted_1_0,24,16,31,normal,normal,150,2,9,6,3,false,0,0,false,false,12,60,
60,tempted_1_0,25,31,18,normal,normal,670,4,23,8,15,false,0,0,false,false,11,30,60
60,tempted_1_0,26,18,19,normal,normal,470,3,27,10,17,false,0,0,false,false,10,30,45
60,tempted_1_0,27,19,16,normal,normal,210,3,9,3,6,true,0,0,false,false,9,40,45
60,tempted_1_0,28,16,20,normal,normal,170,2,13,5,8,true,0,0,false,false,8,40,120
60,tempted_1_0,29,20,43,normal,normal,300,4,13,9,4,true,0,0,false,false,7,40,60
60,tempted_1_0,30,43,42,normal,normal,120,2,7,3,4,true,0,0,false,false,6,60,60
