seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
34,casual,45,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,60
34,casual,46,43,25,normal,normal,1795,7,34,12,22,false,0,0,false,false,11,30,45
34,casual,47,25,38,normal,normal,160,2,12,7,5,false,0,0,false,false,10,60,100
34,casual,48,38,20,normal,normal,300,3,13,3,10,true,0,0,false,false,9,80,105
34,casual,49,20,32,normal,normal,30,1,3,3,0,false,0,0,false,false,8,80,90
34,casual,50,32,28,normal,normal,255,3,10,3,7,true,0,0,false,false,7,80,60
34,casual,51,28,28,normal,normal,360,3,18,4,14,false,0,0,false,false,6,,90
34,casual,52,28,16,normal,normal,165,2,7,0,7,true,0,0,false,false,5,,45
34,casual,53,16,23,normal,normal,200,2,14,7,7,false,0,0,false,false,4,,45
34,casual,54,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,3,30,180
34,casual,55,14,26,crash,normal,15,1,3,3,0,false,1,0,false,false,2,15,90
34,casual,56,26,29,normal,normal,120,2,6,3,3,false,0,0,false,false,1,30,180
34,casual,57,29,16,normal,normal,805,5,26,4,22,false,0,0,false,false,0,,180
35,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,45
35,casual,2,61,71,normal,keto,30,1,3,3,0,false,1,2,false,false,30,30,45
35,casual,3,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,29,60,120
35,casual,4,81,68,keto,normal,630,3,10,0,10,true,-1,0,false,false,28,,120
35,casual,5,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,29,30,
35,casual,6,78,87,keto,deep,60,1,3,3,0,false,1,2,false,false,30,60,90
35,casual,7,87,96,deep,deep,90,1,3,3,0,false,0,0,false,false,29,90,135
35,casual,8,96,82,deep,keto,180,1,4,0,4,true,-1,0,false,false,28,90,180
35,casual,9,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,27,60,120
35,casual,10,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,26,60,120
35,casual,11,81,90,keto,deep,60,1,3,3,0,false,1,2,false,false,27,60,120
35,casual,12,90,79,deep,keto,135,1,3,0,3,true,-1,0,false,false,26,,330
35,casual,13,79,68,keto,normal,120,1,6,1,5,false,-1,0,false,false,25,,120
35,casual,14,68,41,normal,normal,420,3,18,4,14,true,0,0,false,false,24,,120
35,casual,15,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,23,60,60
35,casual,16,32,17,normal,normal,200,2,12,3,9,false,0,0,false,false,22,80,45
35,casual,17,17,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,21,,45
35,casual,18,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,20,15,23
35,casual,19,12,16,crash,normal,105,2,6,3,3,false,1,0,false,false,19,15,23
35,casual,20,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,18,30,45
35,casual,21,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,17,15,
35,casual,22,19,16,normal,normal,210,3,9,3,6,true,0,0,false,false,16,30,45
35,casual,23,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,45
35,casual,24,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
35,casual,25,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,13,,45
35,casual,26,31,19,normal,normal,60,1,4,0,4,true,0,0,false,false,12,60,75
35,casual,27,19,22,normal,normal,60,1,6,3,3,false,0,0,false,false,11,60,45
35,casual,28,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,45
35,casual,29,34,16,normal,normal,135,2,6,0,6,true,0,0,false,false,9,,45
35,casual,30,16,19,normal,normal,250,2,19,8,11,false,0,0,false,false,8,30,45
35,casual,31,19,26,normal,normal,70,1,7,4,3,false,0,0,false,false,7,70,90
35,casual,32,26,19,normal,normal,340,3,14,5,9,true,0,0,false,false,6,40,90
35,casual,33,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,40,45
35,casual,34,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,4,20,23
35,casual,35,1,4,crash,crash,30,1,6,3,3,false,0,0,false,false,3,30,
35,casual,36,4,20,crash,normal,20,1,4,4,0,false,1,0,false,false,2,20,23
35,casual,37,20,2,normal,crash,90,2,6,0,6,true,-1,0,false,false,1,30,90
35,casual,38,2,14,crash,crash,15,1,3,3,0,false,0,0,false,false,0,20,
36,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,50,45
36,casual,2,61,68,normal,normal,540,3,10,3,7,false,0,2,false,false,30,30,45
36,casual,3,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,31,40,60
36,casual,4,78,91,keto,deep,80,1,4,4,0,false,1,2,false,false,32,80,120
36,casual,5,91,100,deep,frenzy,90,1,3,3,0,false,frenzy,5,true,false,36,90,180
36,casual,6,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,35,,240
36,casual,7,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,34,,240
36,casual,8,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,33,,180
36,casual,9,100,100,frenzy,frenzy,300,1,5,0,5,true,0,0,false,false,32,,300
36,casual,10,100,70,frenzy,keto,1500,3,13,3,10,false,-1,0,false,true,31,120,300
36,casual,11,70,68,keto,normal,560,2,20,4,16,false,-1,0,false,false,30,,90
36,casual,12,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,31,30,45
36,casual,13,78,70,keto,keto,300,2,9,3,6,false,0,0,false,false,30,120,120
36,casual,14,70,80,keto,keto,60,1,3,3,0,false,0,0,false,false,29,60,150
36,casual,15,80,68,keto,normal,270,2,6,0,6,true,-1,0,false,false,28,,150
36,casual,16,68,61,normal,normal,165,2,9,3,6,true,0,0,false,false,27,30,45
36,casual,17,61,71,normal,keto,30,1,3,3,0,false,1,2,false,false,28,30,75
36,casual,18,71,61,keto,normal,90,1,3,0,3,true,-1,0,false,false,27,60,150
36,casual,19,61,63,normal,normal,60,1,6,3,3,false,0,0,false,false,26,30,45
36,casual,20,63,53,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,60
36,casual,21,53,67,normal,normal,210,3,9,6,3,false,0,0,false,false,24,30,45
36,casual,22,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,23,60,45
36,casual,23,57,59,normal,normal,60,1,6,3,3,false,0,0,false,false,22,60,45
36,casual,24,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,45
36,casual,25,49,60,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,45
36,casual,26,60,66,normal,normal,125,2,7,4,3,true,0,0,false,false,19,60,45
36,casual,27,66,56,normal,normal,45,1,3,0,3,true,0,0,false,false,18,,45
36,casual,28,56,46,normal,normal,45,1,3,0,3,true,0,0,false,false,17,80,45
36,casual,29,46,37,normal,normal,575,3,24,9,15,false,0,0,false,false,16,80,45
36,casual,30,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,60
36,casual,31,48,27,normal,normal,150,2,7,0,7,true,0,0,false,false,14,,60
36,casual,32,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,80
36,casual,33,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,45
36,casual,34,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,11,,45
36,casual,35,40,38,normal,normal,210,2,17,7,10,false,0,0,false,false,10,,130
36,casual,36,38,16,normal,normal,570,4,15,3,12,false,0,0,false,false,9,30,45
36,casual,37,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,8,30,45
36,casual,38,7,3,crash,crash,30,1,6,2,4,false,0,0,false,false,7,15,30
36,casual,39,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,6,15,23
36,casual,40,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,5,15,23
36,casual,41,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,4,15,23
36,casual,42,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,3,15,23
36,casual,43,0,22,crash,normal,60,2,9,7,2,false,1,0,false,false,2,15,23
36,casual,44,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,30,45
36,casual,45,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
37,casual,1,50,52,normal,normal,105,2,6,3,3,true,0,0,false,false,29,,45
37,casual,2,52,40,normal,normal,60,1,4,0,4,true,0,0,false,false,28,,60
37,casual,3,40,19,normal,normal,150,2,7,0,7,true,0,0,false,false,27,30,60
37,casual,4,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,60
37,casual,5,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,60
37,casual,6,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,24,30,75
37,casual,7,13,25,crash,normal,15,1,3,3,0,false,1,0,false,false,23,15,23
37,casual,8,25,48,normal,normal,90,2,6,6,0,false,0,0,false,false,22,30,60
37,casual,9,48,30,normal,normal,135,2,6,0,6,true,0,0,false,false,21,,60
37,casual,10,30,27,normal,normal,105,2,8,3,5,true,0,0,false,false,20,,75
37,casual,11,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,45
37,casual,12,39,54,normal,normal,40,1,4,4,0,false,0,0,false,false,18,40,45
37,casual,13,54,65,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,45
37,casual,14,65,46,normal,normal,135,2,6,0,6,true,0,0,false,false,16,,45
37,casual,15,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,45
37,casual,16,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
37,casual,17,48,57,normal,normal,60,1,6,4,2,false,0,0,false,false,13,30,45
37,casual,18,57,68,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,45
37,casual,19,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,11,60,60
37,casual,20,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,10,70,45
37,casual,21,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,9,70,45
37,casual,22,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,45
37,casual,23,50,39,normal,normal,60,1,6,1,5,false,0,0,false,false,7,30,45
37,casual,24,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,45
37,casual,25,50,52,normal,normal,105,2,6,3,3,true,0,0,false,false,5,30,45
37,casual,26,52,54,normal,normal,120,2,6,3,3,false,0,0,false,false,4,40,45
37,casual,27,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
37,casual,28,44,46,normal,normal,405,4,13,6,7,false,0,0,false,false,2,30,45
37,casual,29,46,46,normal,normal,120,2,9,4,5,false,0,0,false,false,1,40,60
37,casual,30,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,0,60,45
38,casual,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,,45
38,casual,2,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
38,casual,3,43,16,normal,normal,270,3,9,0,9,true,0,0,false,false,27,30,45
38,casual,4,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,45
38,casual,5,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,60
38,casual,6,19,7,normal,crash,60,1,4,0,4,true,-1,0,false,false,24,,60
38,casual,7,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,23,,23
38,casual,8,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,22,15,30
38,casual,9,0,0,crash,crash,178,3,18,6,12,false,0,0,false,false,21,30,23
38,casual,10,0,12,crash,crash,60,2,7,3,4,true,0,0,false,false,20,30,38
38,casual,11,12,16,crash,normal,105,2,6,3,3,false,1,0,false,false,19,15,45
38,casual,12,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,90
38,casual,13,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,45
38,casual,14,40,31,normal,normal,285,3,10,3,7,true,0,0,false,false,16,30,90
38,casual,15,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,90
38,casual,16,22,16,normal,normal,90,1,6,0,6,true,0,0,false,false,14,,90
38,casual,17,16,16,normal,normal,60,1,6,1,5,false,0,0,false,false,13,30,45
38,casual,18,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,12,30,45
38,casual,19,19,16,normal,normal,170,2,11,3,8,false,0,0,false,false,11,,45
38,casual,20,16,0,normal,crash,105,2,7,0,7,true,-1,0,false,false,10,30,45
38,casual,21,0,0,crash,crash,85,2,11,2,9,false,0,0,false,false,9,15,23
38,casual,22,0,0,crash,crash,128,3,9,3,6,false,0,0,false,false,8,15,23
38,casual,23,0,24,crash,normal,278,4,19,6,13,true,1,0,false,false,7,15,23
38,casual,24,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,30,45
38,casual,25,15,27,crash,normal,15,1,3,3,0,false,1,0,false,false,5,15,30
38,casual,26,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,4,,60
38,casual,27,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,3,30,
38,casual,28,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
38,casual,29,21,24,normal,normal,75,2,6,3,3,true,0,0,false,false,1,30,45
38,casual,30,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,75
39,casual,1,50,52,normal,normal,105,2,6,3,3,true,0,0,false,false,29,60,45
39,casual,2,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
39,casual,3,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,45
39,casual,4,53,46,normal,normal,255,3,9,3,6,false,0,0,false,false,26,30,90
39,casual,5,46,16,normal,normal,660,3,26,1,25,true,0,0,false,false,25,30,120
39,casual,6,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,45
39,casual,7,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,23,60,45
39,casual,8,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,22,60,45
39,casual,9,31,34,normal,normal,60,1,6,3,3,false,0,0,false,false,21,60,45
39,casual,10,34,48,normal,normal,120,2,9,6,3,false,0,0,false,false,20,60,60
39,casual,11,48,41,normal,normal,225,3,9,3,6,true,0,0,false,false,19,,60
39,casual,12,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
39,casual,13,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,45
39,casual,14,23,35,normal,normal,30,1,3,3,0,false,0,0,false,false,16,30,45
39,casual,15,35,26,normal,normal,45,1,3,0,3,true,0,0,false,false,15,60,45
39,casual,16,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,14,60,45
39,casual,17,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,13,60,45
39,casual,18,8,36,crash,normal,113,2,12,9,3,true,1,0,false,false,12,30,23
39,casual,19,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,11,90,45
39,casual,20,27,48,normal,normal,230,2,16,10,6,false,0,0,false,false,10,90,45
39,casual,21,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
39,casual,22,39,41,normal,normal,120,2,6,3,3,false,0,0,false,false,8,30,
39,casual,23,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,7,30,45
39,casual,24,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,6,,45
39,casual,25,42,36,normal,normal,1530,7,37,15,22,true,0,0,false,false,5,,45
39,casual,26,36,28,normal,normal,240,2,12,4,8,false,0,0,false,false,4,60,60
39,casual,27,28,16,normal,normal,225,2,12,3,9,true,0,0,false,false,3,60,60
39,casual,28,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,60
39,casual,29,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,60
39,casual,30,40,46,normal,normal,130,2,7,4,3,false,0,0,false,false,0,40,60
40,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,60
40,casual,2,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,60
40,casual,3,51,53,normal,normal,105,2,6,3,3,true,0,0,false,false,27,30,60
40,casual,4,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,60
40,casual,5,43,68,normal,normal,675,4,16,10,6,true,0,2,false,false,27,30,60
40,casual,6,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,90
40,casual,7,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
40,casual,8,48,59,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,90
40,casual,9,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,90
40,casual,10,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,22,,90
40,casual,11,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,45
40,casual,12,31,16,normal,normal,135,2,6,0,6,true,0,0,false,false,20,30,45
40,casual,13,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,19,30,
40,casual,14,19,22,normal,normal,120,2,6,3,3,false,0,0,false,false,18,30,
40,casual,15,22,16,normal,normal,365,3,18,6,12,false,0,0,false,false,17,70,75
40,casual,16,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,,45
40,casual,17,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,15,15,23
40,casual,18,0,16,crash,normal,305,3,12,4,8,false,1,0,false,false,14,20,23
40,casual,19,16,16,normal,normal,150,2,9,3,6,false,0,0,false,false,13,60,60
40,casual,20,16,33,normal,normal,60,1,6,5,1,false,0,0,false,false,12,30,45
40,casual,21,33,36,normal,normal,120,2,6,3,3,false,0,0,false,false,11,30,45
40,casual,22,36,58,normal,normal,160,2,11,8,3,false,0,0,false,false,10,60,75
40,casual,23,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,9,,60
40,casual,24,48,36,normal,normal,60,1,4,0,4,true,0,0,false,false,8,30,60
40,casual,25,36,47,normal,normal,30,1,3,3,0,false,0,0,false,false,7,30,60
40,casual,26,47,58,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,60
40,casual,27,58,68,normal,normal,30,1,3,3,0,false,0,2,false,false,7,30,60
40,casual,28,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,6,,60
40,casual,29,58,40,normal,normal,405,4,13,3,10,true,0,0,false,false,5,,60
40,casual,30,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,4,30,60
40,casual,31,51,56,normal,normal,255,3,12,6,6,true,0,0,false,false,3,30,60
40,casual,32,56,64,normal,normal,110,1,11,6,5,false,0,0,false,false,2,110,90
40,casual,33,64,51,normal,normal,60,1,4,0,4,true,0,0,false,false,1,,60
40,casual,34,51,30,normal,normal,150,2,7,0,7,true,0,0,false,false,0,,60
41,casual,1,50,52,normal,normal,120,2,6,3,3,false,0,0,false,false,29,60,60
41,casual,2,52,40,normal,normal,60,1,4,0,4,true,0,0,false,false,28,30,90
41,casual,3,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,90
41,casual,4,51,62,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,105
41,casual,5,62,59,normal,normal,255,3,10,4,6,true,0,0,false,false,25,40,105
41,casual,6,59,59,normal,normal,150,2,9,4,5,false,0,0,false,false,24,60,45
41,casual,7,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,45
41,casual,8,49,51,normal,normal,60,1,6,3,3,false,0,0,false,false,22,30,45
41,casual,9,51,53,normal,normal,120,2,6,3,3,false,0,0,false,false,21,30,45
41,casual,10,53,55,normal,normal,120,2,6,3,3,false,0,0,false,false,20,30,45
41,casual,11,55,37,normal,normal,135,2,6,0,6,true,0,0,false,false,19,30,45
41,casual,12,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,45
41,casual,13,48,59,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,90
41,casual,14,59,61,normal,normal,105,2,6,3,3,true,0,0,false,false,16,30,90
41,casual,15,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,45
41,casual,16,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
41,casual,17,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,45
41,casual,18,52,34,normal,normal,135,2,6,0,6,true,0,0,false,false,12,30,60
41,casual,19,34,37,normal,normal,105,2,6,3,3,true,0,0,false,false,11,30,60
41,casual,20,37,22,normal,normal,390,3,12,3,9,false,0,0,false,false,10,30,60
41,casual,21,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,9,30,45
41,casual,22,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
41,casual,23,4,16,crash,normal,15,1,3,3,0,false,1,0,false,false,7,20,23
41,casual,24,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,6,40,45
41,casual,25,28,31,normal,normal,120,2,6,3,3,false,0,0,false,false,5,30,45
41,casual,26,31,34,normal,normal,120,2,6,3,3,false,0,0,false,false,4,30,45
41,casual,27,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
41,casual,28,25,37,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,45
41,casual,29,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,45
41,casual,30,48,53,normal,normal,210,2,12,6,6,false,0,0,false,false,0,30,45
42,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,45
42,casual,2,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
42,casual,3,51,77,normal,keto,110,2,7,7,0,false,1,2,false,false,29,30,45
42,casual,4,77,67,keto,normal,90,1,3,0,3,true,-1,0,false,false,28,,90
42,casual,5,67,48,normal,normal,135,2,6,0,6,true,0,0,false,false,27,30,45
42,casual,6,48,59,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,90
42,casual,7,59,68,normal,normal,765,3,18,7,11,true,0,2,false,false,27,30,60
42,casual,8,68,82,normal,keto,1075,3,25,13,12,false,1,4,false,false,30,70,60
42,casual,9,82,88,keto,deep,220,1,11,6,5,false,1,2,false,false,31,220,180
42,casual,10,88,68,deep,normal,450,2,9,0,9,true,-1,0,false,false,30,,270
42,casual,11,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
42,casual,12,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,28,40,45
42,casual,13,48,70,normal,keto,90,2,6,6,0,false,1,2,false,false,29,30,45
42,casual,14,70,42,keto,normal,315,3,9,0,9,true,-1,0,false,false,28,120,150
42,casual,15,42,72,normal,keto,110,2,8,8,0,false,1,2,false,false,29,50,45
42,casual,16,72,82,keto,keto,60,1,3,3,0,false,0,0,false,false,28,60,90
42,casual,17,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,29,60,90
42,casual,18,91,80,deep,keto,135,1,3,0,3,true,-1,0,false,false,28,,135
42,casual,19,80,100,keto,frenzy,240,2,6,6,0,false,frenzy,7,true,false,34,60,90
42,casual,20,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,33,,180
42,casual,21,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,32,120,180
42,casual,22,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,31,240,180
42,casual,23,100,100,frenzy,frenzy,480,2,6,3,3,false,0,0,false,false,30,240,240
42,casual,24,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,29,240,240
42,casual,25,70,57,keto,normal,120,1,4,0,4,true,-1,0,false,false,28,120,120
42,casual,26,57,68,normal,normal,30,1,3,3,0,false,0,0,false,false,27,50,45
42,casual,27,68,69,normal,normal,210,2,6,3,3,false,0,2,false,false,28,30,45
42,casual,28,69,70,normal,keto,105,2,6,3,3,true,1,2,false,false,29,,45
42,casual,29,70,42,keto,normal,270,2,9,0,9,true,-1,0,false,false,28,60,90
42,casual,30,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
42,casual,31,33,27,normal,normal,165,2,9,3,6,true,0,0,false,false,26,30,45
42,casual,32,27,21,normal,normal,165,2,9,3,6,true,0,0,false,false,25,30,45
42,casual,33,21,33,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,60
42,casual,34,33,36,normal,normal,120,2,6,3,3,false,0,0,false,false,23,30,60
42,casual,35,36,18,normal,normal,135,2,6,0,6,true,0,0,false,false,22,30,60
42,casual,36,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,45
42,casual,37,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
42,casual,38,21,24,normal,normal,75,2,6,3,3,true,0,0,false,false,19,30,45
42,casual,39,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,18,30,45
42,casual,40,15,27,crash,normal,15,1,3,3,0,false,1,0,false,false,17,15,38
42,casual,41,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
42,casual,42,18,21,normal,normal,120,2,6,3,3,false,0,0,false,false,15,30,45
42,casual,43,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,,45
42,casual,44,12,36,crash,normal,75,2,6,6,0,false,1,0,false,false,13,15,23
42,casual,45,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
42,casual,46,27,16,normal,normal,865,5,21,5,16,true,0,0,false,false,11,,45
42,casual,47,16,16,normal,normal,525,3,23,7,16,false,0,0,false,false,10,120,100
42,casual,48,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,45
42,casual,49,28,19,normal,normal,300,3,10,3,7,false,0,0,false,false,8,30,45
42,casual,50,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,,90
42,casual,51,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,6,,45
42,casual,52,1,0,crash,crash,45,1,6,0,6,true,0,0,false,false,5,,45
42,casual,53,0,3,crash,crash,83,2,9,3,6,true,0,0,false,false,4,,23
42,casual,54,3,0,crash,crash,30,1,6,2,4,false,0,0,false,false,3,15,30
42,casual,55,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,2,15,
42,casual,56,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,1,,23
42,casual,57,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,,23
43,casual,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
43,casual,2,52,54,normal,normal,60,1,6,3,3,false,0,0,false,false,28,60,75
43,casual,3,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,75
43,casual,4,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
43,casual,5,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,45
43,casual,6,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,24,,45
43,casual,7,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,45
43,casual,8,28,16,normal,normal,135,2,6,0,6,true,0,0,false,false,22,,45
43,casual,9,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,45
43,casual,10,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
43,casual,11,19,4,normal,crash,188,3,12,3,9,true,-1,0,false,false,19,,90
43,casual,12,4,16,crash,normal,15,1,3,3,0,false,1,0,false,false,18,15,
43,casual,13,16,19,normal,normal,75,2,6,3,3,true,0,0,false,false,17,,45
43,casual,14,19,22,normal,normal,75,2,6,3,3,true,0,0,false,false,16,60,45
43,casual,15,22,25,normal,normal,120,2,6,3,3,false,0,0,false,false,15,30,
43,casual,16,25,22,normal,normal,960,6,23,9,14,false,0,0,false,false,14,80,45
