seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
18,random,15,21,25,normal,normal,100,2,8,4,4,true,0,0,false,false,17,30,60
18,random,16,25,28,normal,normal,120,2,6,3,3,false,0,0,false,false,16,30,45
18,random,17,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
18,random,18,19,22,normal,normal,120,2,6,3,3,false,0,0,false,false,14,30,
18,random,19,22,8,normal,crash,580,4,35,10,25,true,-1,0,false,false,13,50,45
18,random,20,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,25,23
18,random,21,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,11,25,23
18,random,22,12,32,crash,normal,25,1,5,5,0,false,1,0,false,false,10,25,23
18,random,23,32,35,normal,normal,60,1,6,3,3,false,0,0,false,false,9,60,60
18,random,24,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,45
18,random,25,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,7,,45
18,random,26,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
18,random,27,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,90
18,random,28,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,30,45
18,random,29,10,16,crash,normal,240,3,9,3,6,false,1,0,false,false,3,30,23
18,random,30,16,40,normal,normal,90,2,6,6,0,false,0,0,false,false,2,30,45
18,random,31,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,45
18,random,32,51,24,normal,normal,225,2,9,0,9,true,0,0,false,false,0,30,45
19,random,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,60
19,random,2,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
19,random,3,43,54,normal,normal,30,1,3,3,0,false,0,0,false,false,27,60,
19,random,4,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,26,40,45
19,random,5,44,32,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
19,random,6,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,24,60,45
19,random,7,43,66,normal,normal,90,2,6,6,0,false,0,0,false,false,23,30,80
19,random,8,66,61,normal,normal,60,1,6,2,4,false,0,0,false,false,22,30,45
19,random,9,61,57,normal,normal,465,4,15,6,9,true,0,0,false,false,21,30,45
19,random,10,57,59,normal,normal,105,2,6,3,3,true,0,0,false,false,20,30,45
19,random,11,59,29,normal,normal,315,3,10,0,10,true,0,0,false,false,19,30,45
19,random,12,29,40,normal,normal,30,1,3,3,0,false,0,0,false,false,18,60,45
19,random,13,40,42,normal,normal,120,2,6,3,3,false,0,0,false,false,17,30,45
19,random,14,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
19,random,15,33,27,normal,normal,165,2,9,3,6,true,0,0,false,false,15,30,45
19,random,16,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
19,random,17,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,13,,45
19,random,18,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
19,random,19,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,11,,45
19,random,20,12,9,crash,crash,40,1,8,3,5,false,0,0,false,false,10,,23
19,random,21,9,21,crash,normal,15,1,3,3,0,false,1,0,false,false,9,15,23
19,random,22,21,24,normal,normal,75,2,6,3,3,true,0,0,false,false,8,30,45
19,random,23,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,7,60,45
19,random,24,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
19,random,25,18,9,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,30,45
19,random,26,9,21,crash,normal,15,1,3,3,0,false,1,0,false,false,4,20,23
19,random,27,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,3,30,45
19,random,28,12,0,crash,crash,68,2,6,0,6,true,0,0,false,false,2,20,23
19,random,29,0,16,crash,normal,20,1,4,4,0,false,1,0,false,false,1,20,23
19,random,30,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,0,30,60
20,random,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,60,45
20,random,2,61,68,normal,normal,210,2,6,3,3,false,0,2,false,false,30,70,45
20,random,3,68,82,normal,keto,330,2,9,6,3,false,1,4,false,false,33,60,45
20,random,4,82,68,keto,normal,270,2,6,0,6,true,-1,0,false,false,32,,90
20,random,5,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,31,30,45
20,random,6,58,68,normal,normal,30,1,3,3,0,false,0,2,false,false,32,30,45
20,random,7,68,49,normal,normal,135,2,6,0,6,true,0,0,false,false,31,30,60
20,random,8,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,30,,60
20,random,9,40,67,normal,normal,480,3,21,13,8,false,0,0,false,false,29,30,90
20,random,10,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
20,random,11,57,47,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,75
20,random,12,47,58,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,45
20,random,13,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
20,random,14,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
20,random,15,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,23,60,45
20,random,16,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,22,40,45
20,random,17,61,68,normal,normal,210,2,6,3,3,false,0,2,false,false,23,30,45
20,random,18,68,69,normal,normal,105,2,6,3,3,true,0,2,false,false,24,30,45
20,random,19,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
20,random,20,59,69,normal,normal,30,1,3,3,0,false,0,2,false,false,24,30,45
20,random,21,69,79,normal,keto,30,1,3,3,0,false,1,2,false,false,25,30,45
20,random,22,79,94,keto,deep,960,3,15,9,6,false,1,2,false,false,26,60,90
20,random,23,94,100,deep,frenzy,450,2,6,3,3,false,frenzy,5,true,false,30,90,135
20,random,24,100,100,frenzy,frenzy,480,2,6,3,3,false,0,0,false,false,29,120,180
20,random,25,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,28,240,300
20,random,26,100,100,frenzy,frenzy,960,2,10,0,10,true,0,0,false,false,27,120,360
20,random,27,100,100,frenzy,frenzy,660,2,9,3,6,true,0,0,false,false,26,,240
20,random,28,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,25,,180
20,random,29,70,82,keto,keto,975,3,14,6,8,false,0,2,false,false,26,60,210
20,random,30,82,63,keto,normal,180,1,6,0,6,true,-1,0,false,false,25,120,210
20,random,31,63,68,normal,normal,250,2,10,4,6,false,0,2,false,false,26,70,130
20,random,32,68,49,normal,normal,135,2,6,0,6,true,0,0,false,false,25,,90
20,random,33,49,29,normal,normal,290,2,16,4,12,false,0,0,false,false,24,60,90
20,random,34,29,40,normal,normal,30,1,3,3,0,false,0,0,false,false,23,60,45
20,random,35,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,22,60,45
20,random,36,31,57,normal,normal,150,2,12,9,3,false,0,0,false,false,21,60,45
20,random,37,57,47,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,60
20,random,38,47,58,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,90
20,random,39,58,51,normal,normal,240,3,9,3,6,true,0,0,false,false,18,,90
20,random,40,51,27,normal,normal,195,2,8,0,8,true,0,0,false,false,17,60,90
20,random,41,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,16,60,45
20,random,42,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,15,60,45
20,random,43,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
20,random,44,61,48,normal,normal,60,1,4,0,4,true,0,0,false,false,13,,60
20,random,45,48,30,normal,normal,135,2,6,0,6,true,0,0,false,false,12,,45
20,random,46,30,16,normal,normal,635,4,21,5,16,false,0,0,false,false,11,30,90
20,random,47,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,120
20,random,48,28,16,normal,normal,170,2,11,2,9,false,0,0,false,false,9,30,45
20,random,49,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,8,60,45
20,random,50,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,7,15,23
20,random,51,0,0,crash,crash,30,1,6,2,4,false,0,0,false,false,6,30,45
20,random,52,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,23
20,random,53,0,0,crash,crash,105,2,9,3,6,false,0,0,false,false,4,20,23
20,random,54,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,3,30,23
20,random,55,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,2,20,23
20,random,56,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,1,20,23
20,random,57,0,0,crash,crash,75,2,7,3,4,false,0,0,false,false,0,25,
21,random,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
21,random,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
21,random,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,45
21,random,4,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,26,40,45
21,random,5,32,47,normal,normal,40,1,4,4,0,false,0,0,false,false,25,60,45
21,random,6,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,24,60,45
21,random,7,38,61,normal,normal,90,2,6,6,0,false,0,0,false,false,23,30,45
21,random,8,61,51,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
21,random,9,51,62,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,45
21,random,10,62,72,normal,keto,30,1,3,3,0,false,1,2,false,false,22,30,45
21,random,11,72,82,keto,keto,60,1,3,3,0,false,0,0,false,false,21,80,90
21,random,12,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,20,60,90
21,random,13,71,61,keto,normal,90,1,3,0,3,true,-1,0,false,false,19,60,90
21,random,14,61,82,normal,keto,150,2,6,6,0,false,1,4,false,false,22,30,45
21,random,15,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,23,60,90
21,random,16,91,80,deep,keto,135,1,3,0,3,true,-1,0,false,false,22,180,135
21,random,17,80,69,keto,normal,90,1,3,0,3,true,-1,0,false,false,21,100,90
21,random,18,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,20,50,45
21,random,19,59,69,normal,normal,30,1,3,3,0,false,0,2,false,false,21,50,45
21,random,20,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,20,60,45
21,random,21,59,61,normal,normal,60,1,6,3,3,false,0,0,false,false,19,60,45
21,random,22,61,37,normal,normal,165,2,8,0,8,true,0,0,false,false,18,70,75
21,random,23,37,19,normal,normal,135,2,6,0,6,true,0,0,false,false,17,60,45
21,random,24,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,60,45
21,random,25,10,22,crash,normal,15,1,3,3,0,false,1,0,false,false,15,30,23
21,random,26,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
21,random,27,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,13,,45
21,random,28,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
21,random,29,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,11,30,45
21,random,30,7,23,crash,normal,20,1,4,4,0,false,1,0,false,false,10,35,23
21,random,31,23,35,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,45
21,random,32,35,26,normal,normal,45,1,3,0,3,true,0,0,false,false,8,,90
21,random,33,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
21,random,34,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,60,45
21,random,35,8,23,crash,normal,120,2,9,6,3,false,1,0,false,false,5,30,23
21,random,36,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,130,45
21,random,37,14,26,crash,normal,15,1,3,3,0,false,1,0,false,false,3,70,23
21,random,38,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,2,,45
21,random,39,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,,45
21,random,40,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,,38
22,random,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,50,45
22,random,2,61,68,normal,normal,210,2,6,3,3,false,0,2,false,false,30,60,45
22,random,3,68,82,normal,keto,555,3,9,6,3,false,1,4,false,false,33,40,45
22,random,4,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,34,80,90
22,random,5,91,80,deep,keto,135,1,3,0,3,true,-1,0,false,false,33,120,135
22,random,6,80,84,keto,keto,350,2,7,4,3,false,0,2,false,false,34,120,90
22,random,7,84,100,keto,frenzy,1710,4,19,12,7,false,frenzy,7,true,false,40,120,90
22,random,8,100,100,frenzy,frenzy,540,2,6,0,6,true,0,0,false,false,39,120,240
22,random,9,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,38,120,240
22,random,10,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,37,120,300
22,random,11,100,100,frenzy,frenzy,3060,4,18,3,15,true,0,0,false,false,36,120,300
22,random,12,100,70,frenzy,keto,480,2,6,3,3,false,-1,0,false,true,35,120,240
22,random,13,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,34,60,120
22,random,14,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,33,30,45
22,random,15,50,35,normal,normal,345,3,12,3,9,false,0,0,false,false,32,60,45
22,random,16,35,26,normal,normal,45,1,3,0,3,true,0,0,false,false,31,70,75
22,random,17,26,14,normal,crash,60,1,4,0,4,true,-1,0,false,false,30,,60
22,random,18,14,10,crash,crash,30,1,6,2,4,false,0,0,false,false,29,35,23
22,random,19,10,0,crash,crash,105,2,11,3,8,false,0,0,false,false,28,30,23
22,random,20,0,28,crash,normal,100,2,13,9,4,false,1,0,false,false,27,15,30
22,random,21,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,26,70,45
22,random,22,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,25,70,45
22,random,23,31,40,normal,normal,595,4,25,12,13,false,0,0,false,false,24,40,75
22,random,24,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,23,40,45
22,random,25,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,22,40,75
22,random,26,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,21,40,75
22,random,27,52,16,normal,normal,345,2,13,0,13,true,0,0,false,false,20,30,60
22,random,28,16,42,normal,normal,210,3,12,9,3,false,0,0,false,false,19,30,45
22,random,29,42,57,normal,normal,40,1,4,4,0,false,0,0,false,false,18,40,45
22,random,30,57,47,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,45
22,random,31,47,29,normal,normal,135,2,6,0,6,true,0,0,false,false,16,30,45
22,random,32,29,32,normal,normal,120,2,6,3,3,false,0,0,false,false,15,30,45
22,random,33,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,60
22,random,34,43,28,normal,normal,315,3,12,3,9,true,0,0,false,false,13,,45
22,random,35,28,31,normal,normal,120,2,6,3,3,false,0,0,false,false,12,50,75
22,random,36,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,11,70,75
22,random,37,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,10,70,75
22,random,38,34,49,normal,normal,40,1,4,4,0,false,0,0,false,false,9,70,75
22,random,39,49,32,normal,normal,80,1,8,1,7,false,0,0,false,false,8,70,75
22,random,40,32,17,normal,normal,75,1,5,0,5,true,0,0,false,false,7,60,75
22,random,41,17,28,normal,normal,315,3,15,8,7,false,0,0,false,false,6,30,45
22,random,42,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,75
22,random,43,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,30,60
22,random,44,10,22,crash,normal,15,1,3,3,0,false,1,0,false,false,3,15,23
22,random,45,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,45
22,random,46,34,45,normal,normal,30,1,3,3,0,false,0,0,false,false,1,30,
22,random,47,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,0,,45
23,random,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
23,random,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
23,random,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,60
23,random,4,41,43,normal,normal,120,2,6,3,3,false,0,0,false,false,26,60,60
23,random,5,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,25,40,45
23,random,6,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,24,40,45
23,random,7,25,28,normal,normal,105,2,6,3,3,true,0,0,false,false,23,30,45
23,random,8,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,22,60,
23,random,9,40,22,normal,normal,90,1,6,0,6,true,0,0,false,false,21,60,90
23,random,10,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,70,45
23,random,11,13,25,crash,normal,15,1,3,3,0,false,1,0,false,false,19,35,23
23,random,12,25,28,normal,normal,120,2,6,3,3,false,0,0,false,false,18,60,45
23,random,13,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,45
23,random,14,40,16,normal,normal,645,5,15,3,12,true,0,0,false,false,16,30,45
23,random,15,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,15,60,45
23,random,16,7,0,crash,crash,30,1,4,0,4,true,0,0,false,false,14,15,30
23,random,17,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,13,30,23
23,random,18,0,20,crash,normal,150,3,12,8,4,false,1,0,false,false,12,30,23
23,random,19,20,32,normal,normal,30,1,3,3,0,false,0,0,false,false,11,60,45
23,random,20,32,35,normal,normal,120,2,6,3,3,false,0,0,false,false,10,30,45
23,random,21,35,20,normal,normal,315,3,12,3,9,true,0,0,false,false,9,30,45
23,random,22,20,32,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,45
23,random,23,32,20,normal,normal,315,3,11,3,8,false,0,0,false,false,7,30,45
23,random,24,20,35,normal,normal,210,3,9,6,3,false,0,0,false,false,6,70,45
23,random,25,35,26,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
23,random,26,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,60
23,random,27,17,29,normal,normal,30,1,3,3,0,false,0,0,false,false,3,30,45
23,random,28,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
23,random,29,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,60,45
23,random,30,11,2,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
24,random,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
24,random,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
24,random,3,51,39,normal,normal,60,1,4,0,4,true,0,0,false,false,27,30,60
24,random,4,39,50,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,45
24,random,5,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,45
24,random,6,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
24,random,7,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,23,30,45
24,random,8,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,22,,45
24,random,9,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
24,random,10,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,20,30,45
24,random,11,27,16,normal,normal,80,1,8,1,7,false,0,0,false,false,19,30,45
24,random,12,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,45
24,random,13,28,16,normal,normal,135,2,6,0,6,true,0,0,false,false,17,,45
24,random,14,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,30,75
24,random,15,7,23,crash,normal,20,1,4,4,0,false,1,0,false,false,15,20,23
24,random,16,23,26,normal,normal,60,1,6,3,3,false,0,0,false,false,14,60,45
24,random,17,26,38,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,
24,random,18,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
24,random,19,29,16,normal,normal,135,2,6,0,6,true,0,0,false,false,11,30,45
24,random,20,16,40,normal,normal,60,1,6,6,0,false,0,0,false,false,10,60,45
24,random,21,40,31,normal,normal,285,3,10,3,7,true,0,0,false,false,9,60,45
24,random,22,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,8,30,45
24,random,23,22,0,normal,crash,150,2,10,0,10,true,-1,0,false,false,7,30,45
24,random,24,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,6,15,23
24,random,25,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,23
24,random,26,3,0,crash,crash,163,3,14,5,9,false,0,0,false,false,4,15,23
24,random,27,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,3,15,23
24,random,28,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,2,,45
24,random,29,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,1,,30
24,random,30,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,,30
25,random,1,50,52,normal,normal,120,2,6,3,3,false,0,0,false,false,29,30,45
25,random,2,52,63,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
25,random,3,63,73,normal,keto,30,1,3,3,0,false,1,2,false,false,29,60,45
25,random,4,73,66,keto,normal,270,3,9,3,6,true,-1,0,false,false,28,60,180
25,random,5,66,50,normal,normal,75,1,5,0,5,true,0,0,false,false,27,30,90
25,random,6,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
25,random,7,40,55,normal,normal,40,1,4,4,0,false,0,0,false,false,25,40,45
25,random,8,55,66,normal,normal,30,1,3,3,0,false,0,0,false,false,24,80,45
25,random,9,66,56,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
25,random,10,56,67,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,45
25,random,11,67,77,normal,keto,30,1,3,3,0,false,1,2,false,false,23,40,45
25,random,12,77,78,keto,keto,150,2,6,3,3,true,0,2,false,false,24,160,90
25,random,13,78,100,keto,frenzy,1780,4,22,15,7,false,frenzy,7,true,false,30,160,90
25,random,14,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,29,120,360
25,random,15,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,28,120,180
25,random,16,100,100,frenzy,frenzy,600,2,9,8,1,false,0,0,false,false,27,120,
26,random,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,60
26,random,2,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,45
26,random,3,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,45
26,random,4,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
26,random,5,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
26,random,6,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,24,60,60
26,random,7,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,23,60,120
26,random,8,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,22,30,60
26,random,9,10,16,crash,normal,105,2,6,3,3,false,1,0,false,false,21,35,23
26,random,10,16,16,normal,normal,290,2,18,6,12,false,0,0,false,false,20,70,45
26,random,11,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,60,45
26,random,12,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,18,30,38
26,random,13,0,0,crash,crash,40,1,8,1,7,false,0,0,false,false,17,30,60
26,random,14,0,12,crash,crash,113,3,9,3,6,true,0,0,false,false,16,30,23
26,random,15,12,28,crash,normal,255,3,11,6,5,false,1,0,false,false,15,30,23
26,random,16,28,25,normal,normal,80,1,8,3,5,false,0,0,false,false,14,60,45
26,random,17,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,13,70,45
26,random,18,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,12,60,45
26,random,19,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,11,60,45
26,random,20,40,42,normal,normal,60,1,6,3,3,false,0,0,false,false,10,60,45
26,random,21,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
26,random,22,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,8,,45
26,random,23,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,30,45
26,random,24,15,6,crash,crash,23,1,3,0,3,true,0,0,false,false,6,15,23
26,random,25,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,30
26,random,26,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,4,15,23
26,random,27,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,3,15,23
26,random,28,24,24,normal,normal,150,2,7,3,4,false,0,0,false,false,2,30,90
26,random,29,24,3,normal,crash,170,2,14,3,11,true,-1,0,false,false,1,,110
26,random,30,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,45
27,random,1,50,67,normal,normal,510,5,15,9,6,true,0,0,false,false,29,70,75
27,random,2,67,77,normal,keto,30,1,3,3,0,false,1,2,false,false,30,60,45
27,random,3,77,82,keto,keto,330,2,6,3,3,false,0,2,false,false,31,120,90
27,random,4,82,100,keto,frenzy,120,1,6,6,0,false,frenzy,5,true,false,35,120,90
27,random,5,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,34,240,240
27,random,6,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,33,240,240
27,random,7,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,32,240,360
27,random,8,100,100,frenzy,frenzy,660,2,9,3,6,true,0,0,false,false,31,240,480
27,random,9,100,70,frenzy,keto,420,2,6,3,3,true,-1,0,false,true,30,240,180
27,random,10,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,29,,120
27,random,11,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,28,,75
27,random,12,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,80
27,random,13,61,48,normal,normal,60,1,4,0,4,true,0,0,false,false,26,30,60
27,random,14,48,44,normal,normal,80,1,8,3,5,false,0,0,false,false,25,60,80
27,random,15,44,59,normal,normal,40,1,4,4,0,false,0,0,false,false,24,40,45
27,random,16,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,60
27,random,17,49,60,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,60
27,random,18,60,66,normal,normal,125,2,7,4,3,true,0,0,false,false,21,80,60
27,random,19,66,82,normal,keto,140,2,10,7,3,false,1,4,false,false,24,60,45
27,random,20,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,23,180,120
27,random,21,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,22,60,
27,random,22,81,82,keto,keto,330,2,6,3,3,false,0,2,false,false,23,60,
27,random,23,82,91,keto,deep,60,1,3,3,0,false,1,2,false,false,24,60,90
27,random,24,91,100,deep,frenzy,1920,3,30,17,13,false,frenzy,5,true,false,28,240,135
27,random,25,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,27,120,180
27,random,26,100,100,frenzy,frenzy,1380,4,12,6,6,true,0,0,false,false,26,160,180
27,random,27,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,25,160,180
27,random,28,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,24,160,180
27,random,29,100,70,frenzy,keto,240,1,4,0,4,true,-1,0,false,true,23,200,240
27,random,30,70,71,keto,keto,240,2,6,3,3,false,0,0,false,false,22,100,90
