seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
8,tempted_1_25,20,78,91,keto,deep,80,1,4,4,0,false,1,2,false,false,14,80,90
8,tempted_1_25,21,91,80,deep,keto,135,1,3,0,3,true,-1,0,false,false,13,,135
8,tempted_1_25,22,80,69,keto,normal,90,1,3,0,3,true,-1,0,false,false,12,,90
8,tempted_1_25,23,69,82,normal,keto,180,2,9,6,3,false,1,2,false,false,13,60,45
8,tempted_1_25,24,82,68,keto,normal,440,2,12,1,11,true,-1,0,false,false,12,,120
8,tempted_1_25,25,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,11,,45
8,tempted_1_25,26,58,60,normal,normal,60,1,6,3,3,false,0,0,false,false,10,60,45
8,tempted_1_25,27,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
8,tempted_1_25,28,50,48,normal,normal,995,5,26,11,15,true,0,0,false,false,8,40,60
8,tempted_1_25,29,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
8,tempted_1_25,30,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
8,tempted_1_25,31,30,40,normal,normal,405,4,13,7,6,true,0,0,false,false,5,30,45
8,tempted_1_25,32,40,28,normal,normal,60,1,4,0,4,true,0,0,false,false,4,40,60
8,tempted_1_25,33,28,51,normal,normal,60,1,6,6,0,false,0,0,false,false,3,60,45
8,tempted_1_25,34,51,16,normal,normal,310,2,18,1,17,true,0,0,false,false,2,40,150
8,tempted_1_25,35,16,43,normal,normal,100,2,7,7,0,false,0,0,false,false,1,60,
8,tempted_1_25,36,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,0,30,45
9,tempted_1_25,1,50,49,normal,normal,120,2,7,3,4,true,0,0,false,false,29,30,60
9,tempted_1_25,2,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,28,,45
9,tempted_1_25,3,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,27,30,45
9,tempted_1_25,4,22,4,normal,crash,90,2,6,0,6,true,-1,0,false,false,26,30,45
9,tempted_1_25,5,4,0,crash,crash,23,1,3,0,3,true,0,0,false,false,25,15,23
9,tempted_1_25,6,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,24,15,23
9,tempted_1_25,7,0,16,crash,normal,245,3,10,4,6,false,1,0,false,false,23,20,23
9,tempted_1_25,8,16,18,normal,normal,230,2,11,5,6,false,0,0,false,false,22,50,60
9,tempted_1_25,9,18,9,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,,45
9,tempted_1_25,10,9,17,crash,normal,45,1,9,5,4,false,1,0,false,false,20,45,40
9,tempted_1_25,11,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,30,45
9,tempted_1_25,12,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,18,15,23
9,tempted_1_25,13,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,17,15,
9,tempted_1_25,14,12,59,crash,normal,165,2,12,12,0,false,1,0,false,false,16,25,23
9,tempted_1_25,15,59,16,normal,normal,1045,5,28,3,25,true,0,0,false,false,15,,90
9,tempted_1_25,16,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,14,60,90
9,tempted_1_25,17,19,22,normal,normal,75,2,6,3,3,true,0,0,false,false,13,30,45
9,tempted_1_25,18,22,16,normal,normal,210,3,9,3,6,true,0,0,false,false,12,30,45
9,tempted_1_25,19,16,31,normal,normal,120,2,9,6,3,false,0,0,false,false,11,60,60
9,tempted_1_25,20,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
9,tempted_1_25,21,22,18,normal,normal,60,1,6,2,4,false,0,0,false,false,9,30,60
9,tempted_1_25,22,18,24,normal,normal,285,3,12,6,6,false,0,0,false,false,8,60,45
9,tempted_1_25,23,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,30,45
9,tempted_1_25,24,15,15,crash,crash,60,2,7,3,4,true,0,0,false,false,6,15,30
9,tempted_1_25,25,15,3,crash,crash,30,1,4,0,4,true,0,0,false,false,5,15,30
9,tempted_1_25,26,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,4,15,23
9,tempted_1_25,27,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,3,15,23
9,tempted_1_25,28,0,10,crash,crash,278,4,21,9,12,false,0,0,false,false,2,15,23
9,tempted_1_25,29,10,16,crash,normal,250,2,15,6,9,false,1,0,false,false,1,15,23
9,tempted_1_25,30,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,0,40,45
10,tempted_1_25,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
10,tempted_1_25,2,52,37,normal,normal,75,1,5,0,5,true,0,0,false,false,28,60,75
10,tempted_1_25,3,37,60,normal,normal,60,1,6,6,0,false,0,0,false,false,27,60,45
10,tempted_1_25,4,60,36,normal,normal,165,2,8,0,8,true,0,0,false,false,26,30,75
10,tempted_1_25,5,36,51,normal,normal,40,1,4,4,0,false,0,0,false,false,25,40,45
10,tempted_1_25,6,51,44,normal,normal,240,3,9,3,6,true,0,0,false,false,24,30,45
10,tempted_1_25,7,44,32,normal,normal,60,1,4,0,4,true,0,0,false,false,23,30,60
10,tempted_1_25,8,32,45,normal,normal,300,3,14,8,6,false,0,0,false,false,22,60,45
10,tempted_1_25,9,45,18,normal,normal,180,2,9,0,9,true,0,0,false,false,21,30,90
10,tempted_1_25,10,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,20,60,
10,tempted_1_25,11,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,19,80,45
10,tempted_1_25,12,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,18,80,45
10,tempted_1_25,13,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,17,40,
10,tempted_1_25,14,24,37,normal,normal,255,3,12,7,5,false,0,0,false,false,16,60,
10,tempted_1_25,15,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
10,tempted_1_25,16,28,31,normal,normal,60,1,6,3,3,false,0,0,false,false,14,60,45
10,tempted_1_25,17,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,13,30,45
10,tempted_1_25,18,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,
10,tempted_1_25,19,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,45
10,tempted_1_25,20,25,37,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,
10,tempted_1_25,21,37,32,normal,normal,170,2,11,4,7,false,0,0,false,false,9,80,45
10,tempted_1_25,22,32,39,normal,normal,130,2,7,4,3,false,0,0,false,false,8,40,45
10,tempted_1_25,23,39,55,normal,normal,60,1,6,5,1,false,0,0,false,false,7,60,45
10,tempted_1_25,24,55,45,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
10,tempted_1_25,25,45,27,normal,normal,135,2,6,0,6,true,0,0,false,false,5,30,45
10,tempted_1_25,26,27,42,normal,normal,40,1,4,4,0,false,0,0,false,false,4,40,45
10,tempted_1_25,27,42,44,normal,normal,60,1,6,3,3,false,0,0,false,false,3,60,45
10,tempted_1_25,28,44,60,normal,normal,60,1,6,5,1,false,0,0,false,false,2,60,60
10,tempted_1_25,29,60,39,normal,normal,150,2,7,0,7,true,0,0,false,false,1,30,60
10,tempted_1_25,30,39,21,normal,normal,90,1,6,0,6,true,0,0,false,false,0,30,90
11,tempted_1_25,1,50,20,normal,normal,240,2,10,0,10,true,0,0,false,false,29,,60
11,tempted_1_25,2,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,28,30,45
11,tempted_1_25,3,11,0,crash,crash,45,1,6,0,6,true,0,0,false,false,27,15,45
11,tempted_1_25,4,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,26,15,23
11,tempted_1_25,5,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,25,15,23
11,tempted_1_25,6,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,24,15,23
11,tempted_1_25,7,0,24,crash,normal,30,1,6,6,0,false,1,0,false,false,23,30,23
11,tempted_1_25,8,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,22,30,45
11,tempted_1_25,9,27,44,normal,normal,270,3,15,9,6,false,0,0,false,false,21,60,45
11,tempted_1_25,10,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
11,tempted_1_25,11,35,23,normal,normal,60,1,4,0,4,true,0,0,false,false,19,40,60
11,tempted_1_25,12,23,21,normal,normal,265,3,10,4,6,false,0,0,false,false,18,40,45
11,tempted_1_25,13,21,34,normal,normal,330,3,19,10,9,false,0,0,false,false,17,80,45
11,tempted_1_25,14,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
11,tempted_1_25,15,25,16,normal,normal,450,4,12,0,12,true,0,0,false,false,15,30,45
11,tempted_1_25,16,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,30,45
11,tempted_1_25,17,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,13,15,23
11,tempted_1_25,18,0,24,crash,normal,45,2,6,6,0,false,1,0,false,false,12,15,
11,tempted_1_25,19,24,16,normal,normal,90,1,6,0,6,true,0,0,false,false,11,30,45
11,tempted_1_25,20,16,31,normal,normal,120,2,9,6,3,false,0,0,false,false,10,60,45
11,tempted_1_25,21,31,40,normal,normal,60,1,6,4,2,false,0,0,false,false,9,30,
11,tempted_1_25,22,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,
11,tempted_1_25,23,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
11,tempted_1_25,24,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
11,tempted_1_25,25,52,54,normal,normal,60,1,6,3,3,false,0,0,false,false,5,60,45
11,tempted_1_25,26,54,47,normal,normal,165,2,9,3,6,true,0,0,false,false,4,30,45
11,tempted_1_25,27,47,54,normal,normal,170,2,9,5,4,false,0,0,false,false,3,50,45
11,tempted_1_25,28,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
11,tempted_1_25,29,44,59,normal,normal,40,1,4,4,0,false,0,0,false,false,1,40,45
11,tempted_1_25,30,59,40,normal,normal,135,2,6,0,6,true,0,0,false,false,0,30,45
12,tempted_1_25,1,50,91,normal,deep,350,3,11,11,0,false,1,4,false,false,33,50,60
12,tempted_1_25,2,91,94,deep,deep,1155,4,15,6,9,true,0,2,false,false,34,90,270
12,tempted_1_25,3,94,82,deep,keto,1125,3,12,3,9,true,-1,0,false,false,33,90,135
12,tempted_1_25,4,82,100,keto,frenzy,240,2,6,6,0,false,frenzy,7,true,false,39,60,
12,tempted_1_25,5,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,38,120,180
12,tempted_1_25,6,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,37,120,
12,tempted_1_25,7,100,100,frenzy,frenzy,240,1,6,1,5,false,0,0,false,false,36,120,240
12,tempted_1_25,8,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,35,120,
12,tempted_1_25,9,100,70,frenzy,keto,540,2,6,0,6,true,-1,0,false,true,34,120,180
12,tempted_1_25,10,70,83,keto,keto,80,1,4,4,0,false,0,2,false,false,35,80,90
12,tempted_1_25,11,83,80,keto,keto,450,2,12,5,7,true,0,0,false,false,34,60,90
12,tempted_1_25,12,80,71,keto,keto,400,2,14,5,9,false,0,0,false,false,33,220,90
12,tempted_1_25,13,71,100,keto,frenzy,1800,4,19,15,4,false,frenzy,7,true,false,39,120,90
12,tempted_1_25,14,100,100,frenzy,frenzy,160,1,4,4,0,false,0,0,false,false,38,160,180
12,tempted_1_25,15,100,100,frenzy,frenzy,560,2,11,9,2,false,0,0,false,false,37,320,180
12,tempted_1_25,16,100,100,frenzy,frenzy,540,2,6,0,6,true,0,0,false,false,36,120,180
12,tempted_1_25,17,100,100,frenzy,frenzy,1080,3,9,0,9,true,0,0,false,false,35,120,180
12,tempted_1_25,18,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,34,120,180
12,tempted_1_25,19,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,33,60,90
12,tempted_1_25,20,60,74,normal,keto,40,1,4,4,0,false,1,2,false,false,34,40,45
12,tempted_1_25,21,74,64,keto,normal,90,1,3,0,3,true,-1,0,false,false,33,60,90
12,tempted_1_25,22,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,32,30,45
12,tempted_1_25,23,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,31,30,45
12,tempted_1_25,24,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,30,30,
12,tempted_1_25,25,55,37,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,45
12,tempted_1_25,26,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
12,tempted_1_25,27,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
12,tempted_1_25,28,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,
12,tempted_1_25,29,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,
12,tempted_1_25,30,42,37,normal,normal,170,2,11,4,7,false,0,0,false,false,24,80,45
12,tempted_1_25,31,37,43,normal,normal,70,1,7,4,3,false,0,0,false,false,23,70,60
12,tempted_1_25,32,43,58,normal,normal,40,1,4,4,0,false,0,0,false,false,22,40,45
12,tempted_1_25,33,58,45,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
12,tempted_1_25,34,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,20,60,45
12,tempted_1_25,35,36,37,normal,normal,150,2,9,4,5,false,0,0,false,false,19,60,45
12,tempted_1_25,36,37,29,normal,normal,200,2,12,4,8,false,0,0,false,false,18,30,45
12,tempted_1_25,37,29,28,normal,normal,560,4,22,8,14,true,0,0,false,false,17,30,45
12,tempted_1_25,38,28,28,normal,normal,120,2,7,3,4,true,0,0,false,false,16,,60
12,tempted_1_25,39,28,46,normal,normal,160,2,10,7,3,false,0,0,false,false,15,70,60
12,tempted_1_25,40,46,59,normal,normal,490,3,21,11,10,true,0,0,false,false,14,30,60
12,tempted_1_25,41,59,39,normal,normal,830,6,23,7,16,false,0,0,false,false,13,,45
12,tempted_1_25,42,39,16,normal,normal,180,2,9,0,9,true,0,0,false,false,12,60,90
12,tempted_1_25,43,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,11,60,45
12,tempted_1_25,44,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,10,30,45
12,tempted_1_25,45,10,0,crash,crash,68,2,6,0,6,true,0,0,false,false,9,15,23
12,tempted_1_25,46,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
12,tempted_1_25,47,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,7,15,23
12,tempted_1_25,48,0,24,crash,normal,45,2,6,6,0,false,1,0,false,false,6,15,
12,tempted_1_25,49,24,12,normal,crash,60,1,4,0,4,true,-1,0,false,false,5,30,60
12,tempted_1_25,50,12,24,crash,normal,15,1,3,3,0,false,1,0,false,false,4,15,
12,tempted_1_25,51,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,3,30,45
12,tempted_1_25,52,15,6,crash,crash,23,1,3,0,3,true,0,0,false,false,2,15,23
12,tempted_1_25,53,6,18,crash,normal,15,1,3,3,0,false,1,0,false,false,1,15,
12,tempted_1_25,54,18,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,0,30,45
13,tempted_1_25,1,50,65,normal,normal,40,1,4,4,0,false,0,0,false,false,29,40,45
13,tempted_1_25,2,65,67,normal,normal,60,1,6,3,3,false,0,0,false,false,28,60,45
13,tempted_1_25,3,67,68,normal,normal,60,1,6,3,3,false,0,2,false,false,29,60,
13,tempted_1_25,4,68,82,normal,keto,40,1,4,4,0,false,1,2,false,false,30,40,45
13,tempted_1_25,5,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,29,120,90
13,tempted_1_25,6,71,100,keto,frenzy,1240,3,18,11,7,false,frenzy,5,true,false,33,220,120
13,tempted_1_25,7,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,32,120,240
13,tempted_1_25,8,100,100,frenzy,frenzy,1220,3,17,10,7,false,0,0,false,false,31,120,180
13,tempted_1_25,9,100,100,frenzy,frenzy,1260,3,15,4,11,false,0,0,false,false,30,160,240
13,tempted_1_25,10,100,100,frenzy,frenzy,160,1,4,4,0,false,0,0,false,false,29,160,180
13,tempted_1_25,11,100,70,frenzy,keto,600,2,9,3,6,true,-1,0,false,true,28,120,360
13,tempted_1_25,12,70,70,keto,keto,340,2,11,5,6,false,0,0,false,false,27,120,90
13,tempted_1_25,13,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,26,60,90
13,tempted_1_25,14,60,47,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
13,tempted_1_25,15,47,36,normal,normal,60,1,6,1,5,false,0,0,false,false,24,30,60
13,tempted_1_25,16,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
13,tempted_1_25,17,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,
13,tempted_1_25,18,39,53,normal,normal,210,3,9,6,3,false,0,0,false,false,21,30,
13,tempted_1_25,19,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
13,tempted_1_25,20,43,54,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,
13,tempted_1_25,21,54,27,normal,normal,270,3,9,0,9,true,0,0,false,false,18,30,45
13,tempted_1_25,22,27,42,normal,normal,40,1,4,4,0,false,0,0,false,false,17,40,45
13,tempted_1_25,23,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
13,tempted_1_25,24,33,36,normal,normal,60,1,6,3,3,false,0,0,false,false,15,60,
13,tempted_1_25,25,36,27,normal,normal,180,2,10,3,7,false,0,0,false,false,14,60,
13,tempted_1_25,26,27,45,normal,normal,100,1,10,7,3,false,0,0,false,false,13,100,45
13,tempted_1_25,27,45,47,normal,normal,105,2,6,3,3,true,0,0,false,false,12,30,45
13,tempted_1_25,28,47,46,normal,normal,120,2,7,3,4,true,0,0,false,false,11,30,60
13,tempted_1_25,29,46,31,normal,normal,285,3,12,3,9,false,0,0,false,false,10,30,45
13,tempted_1_25,30,31,42,normal,normal,260,2,17,9,8,false,0,0,false,false,9,30,45
13,tempted_1_25,31,42,52,normal,normal,140,2,8,5,3,false,0,0,false,false,8,50,45
13,tempted_1_25,32,52,67,normal,normal,40,1,4,4,0,false,0,0,false,false,7,40,45
13,tempted_1_25,33,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
13,tempted_1_25,34,57,57,normal,normal,150,2,9,4,5,false,0,0,false,false,5,60,45
13,tempted_1_25,35,57,56,normal,normal,915,6,21,9,12,true,0,0,false,false,4,30,45
13,tempted_1_25,36,56,46,normal,normal,45,1,3,0,3,true,0,0,false,false,3,,45
13,tempted_1_25,37,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
13,tempted_1_25,38,37,43,normal,normal,125,2,7,4,3,true,0,0,false,false,1,30,45
13,tempted_1_25,39,43,62,normal,normal,50,1,5,5,0,false,0,0,false,false,0,50,45
14,tempted_1_25,1,50,68,normal,normal,50,1,5,5,0,false,0,2,false,false,31,50,45
14,tempted_1_25,2,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,30,30,45
14,tempted_1_25,3,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
14,tempted_1_25,4,48,39,normal,normal,160,2,10,3,7,false,0,0,false,false,28,70,45
14,tempted_1_25,5,39,35,normal,normal,60,1,6,2,4,false,0,0,false,false,27,30,45
14,tempted_1_25,6,35,54,normal,normal,50,1,5,5,0,false,0,0,false,false,26,50,45
14,tempted_1_25,7,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
14,tempted_1_25,8,44,43,normal,normal,120,2,7,3,4,true,0,0,false,false,24,30,60
14,tempted_1_25,9,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,60
14,tempted_1_25,10,34,23,normal,normal,60,1,6,1,5,false,0,0,false,false,22,30,60
14,tempted_1_25,11,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
14,tempted_1_25,12,14,30,crash,normal,20,1,4,4,0,false,1,0,false,false,20,20,
14,tempted_1_25,13,30,41,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,
14,tempted_1_25,14,41,40,normal,normal,275,3,14,6,8,false,0,0,false,false,18,80,45
14,tempted_1_25,15,40,28,normal,normal,60,1,4,0,4,true,0,0,false,false,17,,60
14,tempted_1_25,16,28,13,normal,crash,75,1,5,0,5,true,-1,0,false,false,16,,75
14,tempted_1_25,17,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,15,,23
14,tempted_1_25,18,4,0,crash,crash,23,1,3,0,3,true,0,0,false,false,14,15,23
14,tempted_1_25,19,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,13,15,
14,tempted_1_25,20,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,23
14,tempted_1_25,21,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,23
14,tempted_1_25,22,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,10,15,
14,tempted_1_25,23,12,15,crash,crash,53,2,6,3,3,true,0,0,false,false,9,15,23
14,tempted_1_25,24,15,6,crash,crash,23,1,3,0,3,true,0,0,false,false,8,,23
14,tempted_1_25,25,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,7,,23
14,tempted_1_25,26,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,6,,23
14,tempted_1_25,27,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,5,15,23
14,tempted_1_25,28,0,0,crash,crash,68,2,6,0,6,true,0,0,false,false,4,15,23
14,tempted_1_25,29,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,3,15,23
14,tempted_1_25,30,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,2,15,
14,tempted_1_25,31,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,1,15,23
14,tempted_1_25,32,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
15,tempted_1_25,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
15,tempted_1_25,2,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
15,tempted_1_25,3,42,64,normal,normal,235,3,11,8,3,true,0,0,false,false,27,30,45
15,tempted_1_25,4,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
15,tempted_1_25,5,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
15,tempted_1_25,6,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,
15,tempted_1_25,7,55,57,normal,normal,105,2,6,3,3,true,0,0,false,false,23,30,45
15,tempted_1_25,8,57,21,normal,normal,360,3,12,0,12,true,0,0,false,false,22,30,45
15,tempted_1_25,9,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
15,tempted_1_25,10,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,20,15,23
15,tempted_1_25,11,3,16,crash,normal,128,3,10,4,6,true,1,0,false,false,19,15,23
15,tempted_1_25,12,16,40,normal,normal,60,1,6,6,0,false,0,0,false,false,18,60,
15,tempted_1_25,13,40,63,normal,normal,90,2,6,6,0,false,0,0,false,false,17,30,
15,tempted_1_25,14,63,56,normal,normal,225,3,9,3,6,true,0,0,false,false,16,30,45
15,tempted_1_25,15,56,70,normal,keto,40,1,4,4,0,false,1,2,false,false,17,40,45
15,tempted_1_25,16,70,45,keto,normal,240,2,8,0,8,true,-1,0,false,false,16,60,150
15,tempted_1_25,17,45,54,normal,normal,60,1,6,4,2,false,0,0,false,false,15,30,45
15,tempted_1_25,18,54,56,normal,normal,105,2,6,3,3,true,0,0,false,false,14,30,45
15,tempted_1_25,19,56,70,normal,keto,40,1,4,4,0,false,1,2,false,false,15,40,45
15,tempted_1_25,20,70,42,keto,normal,270,2,9,0,9,true,-1,0,false,false,14,60,180
15,tempted_1_25,21,42,68,normal,normal,300,2,21,13,8,false,0,2,false,false,15,120,60
15,tempted_1_25,22,68,57,normal,normal,210,2,15,5,10,false,0,0,false,false,14,120,45
15,tempted_1_25,23,57,68,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,
15,tempted_1_25,24,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,14,30,
16,tempted_1_25,1,50,46,normal,normal,305,3,15,6,9,true,0,0,false,false,29,,75
16,tempted_1_25,2,46,51,normal,normal,285,3,12,6,6,true,0,0,false,false,28,30,45
16,tempted_1_25,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
16,tempted_1_25,4,41,40,normal,normal,735,5,21,9,12,true,0,0,false,false,26,30,90
16,tempted_1_25,5,40,45,normal,normal,255,3,12,6,6,false,0,0,false,false,25,60,45
16,tempted_1_25,6,45,23,normal,normal,180,2,12,2,10,false,0,0,false,false,24,30,90
16,tempted_1_25,7,23,39,normal,normal,40,1,4,4,0,false,0,0,false,false,23,40,45
16,tempted_1_25,8,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
16,tempted_1_25,9,30,33,normal,normal,105,2,6,3,3,true,0,0,false,false,21,30,45
16,tempted_1_25,10,33,44,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,
16,tempted_1_25,11,44,60,normal,normal,60,1,6,5,1,false,0,0,false,false,19,80,45
16,tempted_1_25,12,60,74,normal,keto,40,1,4,4,0,false,1,2,false,false,20,40,45
16,tempted_1_25,13,74,46,keto,normal,315,3,9,0,9,true,-1,0,false,false,19,60,90
16,tempted_1_25,14,46,37,normal,normal,375,3,17,6,11,true,0,0,false,false,18,30,75
16,tempted_1_25,15,37,16,normal,normal,195,2,8,0,8,true,0,0,false,false,17,30,45
16,tempted_1_25,16,16,0,normal,crash,120,2,8,0,8,true,-1,0,false,false,16,30,75
16,tempted_1_25,17,0,20,crash,normal,25,1,5,5,0,false,1,0,false,false,15,25,23
16,tempted_1_25,18,20,23,normal,normal,60,1,6,3,3,false,0,0,false,false,14,60,45
16,tempted_1_25,19,23,11,normal,crash,60,1,4,0,4,true,-1,0,false,false,13,30,60
16,tempted_1_25,20,11,27,crash,normal,20,1,4,4,0,false,1,0,false,false,12,20,23
16,tempted_1_25,21,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,80
16,tempted_1_25,22,18,19,normal,normal,255,3,12,4,8,false,0,0,false,false,10,30,80
16,tempted_1_25,23,19,30,normal,normal,270,2,15,8,7,false,0,0,false,false,9,90,
16,tempted_1_25,24,30,18,normal,normal,60,1,4,0,4,true,0,0,false,false,8,30,60
